236;17778.2946215
238;17778.2946215
240;17778.2946215
242;17778.2946215
244;17778.2946215
246;17778.2946215
248;17778.2946215
250;17644.8947221
252;17644.8947221
254;17644.8947221
256;17644.8947221
258;17644.8947221
260;17644.8947221
262;17644.8947221
264;17644.8947221
266;17644.8947221
268;17644.8947221
270;17644.8947221
272;17644.8947221
274;17644.8947221
276;17613.736991
278;17234.7307239
280;17234.7307239
282;17234.7307239
284;17234.7307239
286;17234.7307239
288;17234.7307239
290;17234.7307239
292;17234.7307239
294;17234.7307239
296;17234.7307239
298;17234.7307239
300;17234.7307239
302;17234.7307239
304;17234.7307239
306;17234.7307239
308;17234.7307239
310;17234.7307239
312;17102.0473544
314;17102.0473544
316;16342.4274271
318;16342.4274271
320;16342.4274271
322;16342.4274271
324;16342.4274271
326;16342.4274271
328;16342.4274271
330;16342.4274271
332;16342.4274271
334;16342.4274271
336;16342.4274271
338;16342.4274271
340;16342.4274271
342;16342.4274271
344;16342.4274271
346;16342.4274271
348;16342.4274271
350;16342.4274271
352;16342.4274271
354;16342.4274271
356;16342.4274271
358;16342.4274271
360;16342.4274271
362;16342.4274271
364;16342.4274271
366;16306.6612652
368;16306.6612652
370;16021.4881425
372;16021.4881425
374;16015.2577586
376;16015.2577586
378;16015.2577586
380;15908.1363244
382;15908.1363244
384;15908.1363244
386;15883.2599399
388;15883.2599399
390;15883.2599399
392;15883.2599399
394;15883.2599399
396;15713.7736955
398;15713.7736955
400;15713.7736955
402;15713.7736955
404;15713.7736955
406;15713.7736955
408;15534.8872254
410;15534.8872254
412;15534.8872254
414;15534.8872254
416;15534.8872254
418;15534.8872254
420;15513.8725107
422;15513.8725107
424;15513.8725107
426;15510.2618791
428;15510.2618791
430;15503.0697175
432;15503.0697175
434;15503.0697175
436;15455.96762
438;15455.96762
440;15455.96762
442;15374.9090053
444;15254.1295088
446;15254.1295088
448;15254.1295088
450;15089.7539283
452;15089.7539283
454;15089.7539283
456;15089.7539283
458;14978.4857646
460;14978.4857646
462;14978.4857646
464;14978.4857646
466;14978.4857646
468;14764.9463161
470;14764.9463161
472;14764.9463161
474;14735.4037259
476;14704.2459948
478;14617.3473645
480;14617.3473645
482;14617.3473645
484;14617.3473645
486;14617.3473645
488;14617.3473645
490;14617.3473645
492;14617.3473645
494;14617.3473645
496;14610.8443617
498;14610.8443617
500;14610.8443617
502;14610.8443617
504;14589.6338388
506;14375.8717551
508;14375.8717551
510;14375.8717551
512;14375.8717551
514;14375.8717551
516;14187.0645856
518;14187.0645856
520;14187.0645856
522;14187.0645856
524;14187.0645856
526;14187.0645856
528;14187.0645856
530;14187.0645856
532;14187.0645856
534;14187.0645856
536;14187.0645856
538;14187.0645856
540;14187.0645856
542;14053.3312669
544;14053.3312669
546;14053.3312669
548;14053.3312669
550;14053.3312669
552;14053.3312669
554;14053.3312669
556;14053.3312669
558;13980.9171813
560;13746.4308034
562;13746.4308034
564;13590.1314242
566;13590.1314242
568;13590.1314242
570;13590.1314242
572;13590.1314242
574;13590.1314242
576;13590.1314242
578;13590.1314242
580;13590.1314242
582;13590.1314242
584;13590.1314242
586;13590.1314242
588;13590.1314242
590;13590.1314242
592;13590.1314242
594;13590.1314242
596;13536.279525
598;13536.279525
600;13536.279525
602;13536.279525
604;13536.279525
606;13536.279525
608;13536.279525
610;13536.279525
612;13536.279525
614;13536.279525
616;13536.279525
618;13483.1053982
620;13483.1053982
622;13483.1053982
624;13483.1053982
626;13483.1053982
628;13483.1053982
630;13367.5784289
632;13367.5784289
634;13367.5784289
636;13367.5784289
638;13367.5784289
640;13367.5784289
642;13367.5784289
644;13367.5784289
646;13367.5784289
648;13367.5784289
650;13367.5784289
652;13367.5784289
654;13367.5784289
656;13367.5784289
658;13286.5469752
660;13088.5167347
662;13088.5167347
664;13088.5167347
666;13088.5167347
668;13088.5167347
670;13088.5167347
672;13088.5167347
674;13088.5167347
676;13036.0664772
678;13036.0664772
680;13036.0664772
682;13036.0664772
684;13036.0664772
686;12964.137191
688;12964.137191
690;12964.137191
692;12943.5678836
694;12943.5678836
696;12943.5678836
698;12943.5678836
700;12943.5678836
702;12943.5678836
704;12805.0770158
706;12805.0770158
708;12805.0770158
710;12805.0770158
712;12688.1008412
714;12688.1008412
716;12688.1008412
718;12688.1008412
720;12688.1008412
722;12688.1008412
724;12688.1008412
726;12621.997354
728;12621.8909935
730;12621.8909935
732;12621.8909935
734;12621.8909935
736;12621.8909935
738;12621.8909935
740;12621.8909935
742;12613.1447796
744;12613.1447796
746;12513.8107106
748;12513.8107106
750;12513.8107106
752;12513.8107106
754;12513.8107106
756;12513.8107106
758;12513.8107106
760;12513.8107106
762;12438.7482885
764;12438.7482885
766;12438.7482885
768;12435.6151526
770;12435.6151526
772;12435.6151526
774;12435.6151526
776;12435.6151526
778;12435.6151526
780;12435.6151526
782;12435.6151526
784;12435.6151526
786;12435.6151526
788;12435.6151526
790;12435.6151526
792;12435.6151526
794;12369.4053049
796;12369.4053049
798;12369.4053049
800;12369.4053049
802;12369.4053049
804;12369.4053049
806;12369.4053049
808;12369.4053049
810;12369.4053049
812;12369.4053049
814;12369.4053049
816;12369.4053049
818;12369.4053049
820;12361.5629781
822;12361.5629781
824;12361.5629781
826;12361.5629781
828;12361.5629781
830;12361.5629781
832;12361.5629781
834;12361.5629781
836;12361.5629781
838;12361.5629781
840;12361.5629781
842;12361.5629781
844;12361.5629781
846;12361.5629781
848;12361.5629781
850;12361.5629781
852;12361.5629781
854;12361.5629781
856;12361.5629781
858;12361.5629781
860;12361.5629781
862;12342.9716133
864;12342.9716133
866;12342.9716133
868;12342.9716133
870;12342.9716133
872;12342.9716133
874;12342.9716133
876;12342.9716133
878;12342.9716133
880;12342.9716133
882;12342.9716133
884;12342.9716133
886;12342.9716133
888;12342.9716133
890;12342.9716133
892;12342.9716133
894;12335.1292865
896;12335.1292865
898;12335.1292865
900;12335.1292865
902;12335.1292865
904;12335.1292865
906;12335.1292865
908;12335.1292865
910;12335.1292865
912;12335.1292865
914;12335.1292865
916;12335.1292865
918;12335.1292865
920;12335.1292865
922;12335.1292865
924;12335.1292865
926;12335.1292865
928;12335.1292865
930;12335.1292865
932;12335.1292865
934;12335.1292865
936;12335.1292865
938;12335.1292865
940;12335.1292865
942;12335.1292865
944;12335.1292865
946;12335.1292865
948;12335.1292865
950;12335.1292865
952;12335.1292865
954;12335.1292865
956;12335.1292865
958;12335.1292865
960;12335.1292865
962;12334.9895501
964;12334.9895501
966;12334.9895501
968;12334.9895501
970;12334.9895501
972;12334.9895501
974;12334.9895501
976;12334.9895501
978;12334.9895501
980;12334.9895501
982;12334.9895501
984;12334.9895501
986;12334.9895501
988;12334.9895501
990;12334.9895501
992;12334.9895501
994;12334.9895501
996;12334.9895501
998;12334.9895501
1000;12334.9895501
1002;12334.9895501
1004;12334.9895501
1006;12334.9895501
1008;12334.9895501
1010;12334.9895501
1012;12334.9895501
1014;12334.9895501
1016;12334.9895501
1018;12334.9895501
1020;12334.9895501
1022;12334.9895501
1024;12334.9895501
1026;12334.9895501
1028;12334.9895501
1030;12334.9895501
1032;12334.9895501
1034;12334.9895501
1036;12334.9895501
1038;12334.9895501
1040;12334.9895501
1042;12334.9895501
1044;12334.9895501
1046;12334.9895501
1048;12334.9895501
1050;12334.9895501
1052;12334.9895501
1054;12334.9895501
1056;12334.9895501
1058;12334.9895501
1060;12334.9895501
1062;12334.9895501
1064;12334.9895501
1066;12334.9895501
1068;12334.9895501
1070;12334.9895501
1072;12334.9895501
1074;12334.9895501
1076;12334.9895501
1078;12334.9895501
1080;12334.9895501
1082;12334.9895501
1084;12334.9895501
1086;12334.9895501
1088;12334.9895501
1090;12334.9895501
1092;12334.9895501
1094;12334.9895501
1096;12334.9895501
1098;12334.9895501
1100;12334.9895501
1102;12334.9895501
1104;12334.9895501
1106;12334.9895501
1108;12334.9895501
1110;12334.9895501
1112;12334.9895501
1114;12334.9895501
1116;12334.9895501
1118;12334.9895501
1120;12334.9895501
1122;12334.9895501
1124;12334.9895501
1126;12334.9895501
1128;12334.9895501
1130;12334.9895501
1132;12334.9895501
1134;12334.9895501
1136;12334.9895501
1138;12334.9895501
1140;12334.9895501
1142;12334.9895501
1144;12334.9895501
1146;12334.9895501
1148;12334.9895501
1150;12334.9895501
1152;12334.9895501
1154;12334.9895501
1156;12334.9895501
1158;12334.9895501
1160;12334.9895501
1162;12334.9895501
1164;12334.9895501
1166;12334.9895501
1168;12334.9895501
1170;12334.9895501
1172;12334.9895501
1174;12334.9895501
1176;12334.9895501
1178;12334.9895501
1180;12334.9895501
1182;12334.9895501
1184;12334.9895501
1186;12334.9895501
1188;12334.9895501
1190;12334.9895501
1192;12334.9895501
1194;12334.9895501
1196;12334.9895501
1198;12334.9895501
1200;12334.9895501
1202;12334.9895501
1204;12334.9895501
1206;12334.9895501
1208;12334.9895501
1210;12334.9895501
1212;12334.9895501
1214;12334.9895501
1216;12334.9895501
1218;12334.9895501
1220;12334.9895501
1222;12334.9895501
1224;12334.9895501
1226;12334.9895501
1228;12334.9895501
1230;12334.9895501
1232;12334.9895501
1234;12334.9895501
1236;12334.9895501
1238;12334.9895501
1240;12334.9895501
1242;12334.9895501
1244;12334.9895501
1246;12334.9895501
1248;12334.9895501
1250;12334.9895501
1252;12334.9895501
1254;12334.9895501
1256;12334.9895501
1258;12334.9895501
1260;12334.9895501
1262;12334.9895501
1264;12334.9895501
1266;12334.9895501
1268;12334.9895501
1270;12334.9895501
1272;12334.9895501
1274;12334.9895501
1276;12334.9895501
1278;12334.9895501
1280;12334.9895501
1282;12334.9895501
1284;12334.9895501
1286;12334.9895501
1288;12334.9895501
1290;12334.9895501
1292;12334.9895501
1294;12334.9895501
1296;12334.9895501
1298;12334.9895501
1300;12334.9895501
1302;12334.9895501
1304;12334.9895501
1306;12334.9895501
1308;12334.9895501
1310;12334.9895501
1312;12334.9895501
1314;12334.9895501
1316;12334.9895501
1318;12334.9895501
1320;12334.9895501
1322;12334.9895501
1324;12334.9895501
1326;12334.9895501
1328;12334.9895501
1330;12334.9895501
1332;12334.9895501
1334;12334.9895501
1336;12334.9895501
1338;12334.9895501
1340;12334.9895501
1342;12334.9895501
1344;12334.9895501
1346;12334.9895501
1348;12334.9895501
1350;12334.9895501
1352;12334.9895501
1354;12334.9895501
1356;12334.9895501
1358;12334.9895501
1360;12334.9895501
1362;12334.9895501
1364;12334.9895501
1366;12334.9895501
1368;12334.9895501
1370;12334.9895501
1372;12334.9895501
1374;12334.9895501
1376;12334.9895501
1378;12334.9895501
1380;12334.9895501
1382;12334.9895501
1384;12334.9895501
1386;12334.9895501
1388;12334.9895501
1390;12334.9895501
1392;12334.9895501
1394;12334.9895501
1396;12334.9895501
1398;12334.9895501
1400;12334.9895501
1402;12334.9895501
1404;12334.9895501
1406;12334.9895501
1408;12334.9895501
1410;12334.9895501
1412;12334.9895501
1414;12334.9895501
1416;12334.9895501
1418;12334.9895501
1420;12334.9895501
1422;12334.9895501
1424;12334.9895501
1426;12334.9895501
1428;12334.9895501
1430;12334.9895501
1432;12334.9895501
1434;12334.9895501
1436;12334.9895501
1438;12334.9895501
1440;12334.9895501
1442;12334.9895501
1444;12334.9895501
1446;12334.9895501
1448;12334.9895501
1450;12334.9895501
1452;12334.9895501
1454;12334.9895501
1456;12334.9895501
1458;12334.9895501
1460;12334.9895501
1462;12334.9895501
1464;12334.9895501
1466;12334.9895501
1468;12334.9895501
1470;12334.9895501
1472;12334.9895501
1474;12334.9895501
1476;12334.9895501
1478;12334.9895501
1480;12334.9895501
1482;12334.9895501
1484;12334.9895501
1486;12334.9895501
1488;12334.9895501
1490;12334.9895501
1492;12334.9895501
1494;12334.9895501
1496;12334.9895501
1498;12334.9895501
1500;12334.9895501
1502;12334.9895501
1504;12334.9895501
1506;12334.9895501
1508;12334.9895501
1510;12334.9895501
1512;12334.9895501
1514;12334.9895501
1516;12334.9895501
1518;12334.9895501
1520;12334.9895501
1522;12334.9895501
1524;12334.9895501
1526;12334.9895501
1528;12334.9895501
1530;12334.9895501
1532;12334.9895501
1534;12334.9895501
1536;12334.9895501
1538;12334.9895501
1540;12334.9895501
1542;12334.9895501
1544;12334.9895501
1546;12334.9895501
1548;12334.9895501
1550;12334.9895501
1552;12334.9895501
1554;12334.9895501
1556;12334.9895501
1558;12334.9895501
1560;12334.9895501
1562;12334.9895501
1564;12334.9895501
1566;12334.9895501
1568;12334.9895501
1570;12334.9895501
1572;12334.9895501
1574;12334.9895501
1576;12334.9895501
1578;12334.9895501
1580;12334.9895501
1582;12334.9895501
1584;12334.9895501
1586;12334.9895501
1588;12334.9895501
1590;12334.9895501
1592;12334.9895501
1594;12334.9895501
1596;12334.9895501
1598;12334.9895501
1600;12334.9895501
1602;12334.9895501
1604;12334.9895501
1606;12334.9895501
1608;12334.9895501
1610;12334.9895501
1612;12334.9895501
1614;12334.9895501
1616;12334.9895501
1618;12334.9895501
1620;12334.9895501
1622;12334.9895501
1624;12334.9895501
1626;12334.9895501
1628;12334.9895501
1630;12334.9895501
1632;12334.9895501
1634;12334.9895501
1636;12334.9895501
1638;12334.9895501
1640;12334.9895501
1642;12334.9895501
1644;12334.9895501
1646;12334.9895501
1648;12334.9895501
1650;12334.9895501
1652;12334.9895501
1654;12334.9895501
1656;12334.9895501
1658;12334.9895501
1660;12334.9895501
1662;12334.9895501
1664;12334.9895501
1666;12334.9895501
1668;12334.9895501
1670;12334.9895501
1672;12334.9895501
1674;12334.9895501
1676;12334.9895501
1678;12334.9895501
1680;12334.9895501
1682;12334.9895501
1684;12334.9895501
1686;12334.9895501
1688;12334.9895501
1690;12334.9895501
1692;12334.9895501
1694;12334.9895501
1696;12334.9895501
1698;12334.9895501
1700;12334.9895501
1702;12334.9895501
1704;12334.9895501
1706;12334.9895501
1708;12334.9895501
1710;12334.9895501
1712;12334.9895501
1714;12334.9895501
1716;12334.9895501
1718;12334.9895501
1720;12334.9895501
1722;12334.9895501
1724;12334.9895501
1726;12334.9895501
1728;12334.9895501
1730;12334.9895501
1732;12334.9895501
1734;12334.9895501
1736;12334.9895501
1738;12334.9895501
1740;12334.9895501
1742;12334.9895501
1744;12334.9895501
1746;12334.9895501
1748;12334.9895501
1750;12334.9895501
1752;12334.9895501
1754;12334.9895501
1756;12334.9895501
1758;12334.9895501
1760;12334.9895501
1762;12334.9895501
1764;12334.9895501
1766;12334.9895501
1768;12334.9895501
1770;12334.9895501
1772;12334.9895501
1774;12334.9895501
1776;12334.9895501
1778;12334.9895501
1780;12334.9895501
1782;12334.9895501
1784;12334.9895501
1786;12334.9895501
1788;12334.9895501
1790;12334.9895501
1792;12334.9895501
1794;12334.9895501
1796;12334.9895501
1798;12334.9895501
1800;12334.9895501
1802;12334.9895501
1804;12334.9895501
1806;12334.9895501
1808;12334.9895501
1810;12334.9895501
1812;12334.9895501
1814;12334.9895501
1816;12334.9895501
1818;12334.9895501
1820;12334.9895501
1822;12334.9895501
1824;12334.9895501
1826;12334.9895501
1828;12334.9895501
1830;12334.9895501
1832;12334.9895501
1834;12334.9895501
1836;12334.9895501
1838;12334.9895501
1840;12334.9895501
1842;12334.9895501
1844;12334.9895501
1846;12334.9895501
1848;12334.9895501
1850;12334.9895501
1852;12334.9895501
1854;12334.9895501
1856;12334.9895501
1858;12334.9895501
1860;12334.9895501
1862;12334.9895501
1864;12334.9895501
1866;12334.9895501
1868;12334.9895501
1870;12334.9895501
1872;12334.9895501
1874;12334.9895501
1876;12334.9895501
1878;12334.9895501
1880;12334.9895501
1882;12334.9895501
1884;12334.9895501
1886;12334.9895501
1888;12334.9895501
1890;12334.9895501
1892;12334.9895501
1894;12334.9895501
1896;12334.9895501
1898;12334.9895501
1900;12334.9895501
1902;12334.9895501
1904;12334.9895501
1906;12334.9895501
1908;12334.9895501
1910;12334.9895501
1912;12334.9895501
1914;12334.9895501
1916;12334.9895501
1918;12334.9895501
1920;12334.9895501
1922;12334.9895501
1924;12334.9895501
1926;12334.9895501
1928;12334.9895501
1930;12334.9895501
1932;12334.9895501
1934;12334.9895501
1936;12334.9895501
1938;12334.9895501
1940;12334.9895501
1942;12334.9895501
1944;12334.9895501
1946;12334.9895501
1948;12334.9895501
1950;12334.9895501
1952;12334.9895501
1954;12334.9895501
1956;12334.9895501
1958;12334.9895501
1960;12334.9895501
1962;12334.9895501
1964;12334.9895501
1966;12334.9895501
1968;12334.9895501
1970;12334.9895501
1972;12334.9895501
1974;12334.9895501
1976;12334.9895501
1978;12334.9895501
1980;12334.9895501
1982;12334.9895501
1984;12334.9895501
1986;12334.9895501
1988;12334.9895501
1990;12334.9895501
1992;12334.9895501
1994;12334.9895501
1996;12334.9895501
1998;12334.9895501
2000;12334.9895501
2002;12334.9895501
2004;12334.9895501
2006;12334.9895501
2008;12334.9895501
2010;12334.9895501
2012;12334.9895501
2014;12334.9895501
2016;12334.9895501
2018;12334.9895501
2020;12334.9895501
2022;12334.9895501
2024;12334.9895501
2026;12334.9895501
2028;12334.9895501
2030;12334.9895501
2032;12334.9895501
2034;12334.9895501
2036;12334.9895501
2038;12334.9895501
2040;12334.9895501
2042;12334.9895501
2044;12334.9895501
2046;12334.9895501
2048;12334.9895501
2050;12334.9895501
2052;12334.9895501
2054;12334.9895501
2056;12334.9895501
2058;12334.9895501
2060;12334.9895501
2062;12334.9895501
2064;12334.9895501
2066;12334.9895501
2068;12334.9895501
2070;12334.9895501
2072;12334.9895501
2074;12334.9895501
2076;12334.9895501
2078;12334.9895501
2080;12334.9895501
2082;12334.9895501
2084;12334.9895501
2086;12334.9895501
2088;12334.9895501
2090;12334.9895501
2092;12334.9895501
2094;12334.9895501
2096;12334.9895501
2098;12334.9895501
2100;12334.9895501
2102;12334.9895501
2104;12334.9895501
2106;12334.9895501
2108;12334.9895501
2110;12334.9895501
2112;12334.9895501
2114;12334.9895501
2116;12334.9895501
2118;12334.9895501
2120;12334.9895501
2122;12334.9895501
2124;12334.9895501
2126;12334.9895501
2128;12334.9895501
2130;12334.9895501
2132;12334.9895501
2134;12334.9895501
2136;12334.9895501
2138;12334.9895501
2140;12334.9895501
2142;12334.9895501
2144;12334.9895501
2146;12334.9895501
2148;12334.9895501
2150;12334.9895501
2152;12334.9895501
2154;12334.9895501
2156;12334.9895501
2158;12334.9895501
2160;12334.9895501
2162;12334.9895501
2164;12334.9895501
2166;12334.9895501
2168;12334.9895501
2170;12334.9895501
2172;12334.9895501
2174;12334.9895501
2176;12334.9895501
2178;12334.9895501
2180;12334.9895501
2182;12334.9895501
2184;12334.9895501
2186;12334.9895501
2188;12334.9895501
2190;12334.9895501
2192;12334.9895501
2194;12334.9895501
2196;12334.9895501
2198;12334.9895501
2200;12334.9895501
2202;12334.9895501
2204;12334.9895501
2206;12334.9895501
2208;12334.9895501
2210;12334.9895501
2212;12334.9895501
2214;12334.9895501
2216;12334.9895501
2218;12334.9895501
2220;12334.9895501
2222;12334.9895501
2224;12334.9895501
2226;12334.9895501
2228;12334.9895501
2230;12334.9895501
2232;12334.9895501
2234;12334.9895501
2236;12334.9895501
2238;12334.9895501
2240;12334.9895501
2242;12334.9895501
2244;12334.9895501
2246;12334.9895501
2248;12334.9895501
2250;12334.9895501
2252;12334.9895501
2254;12334.9895501
2256;12334.9895501
2258;12334.9895501
2260;12334.9895501
2262;12334.9895501
2264;12334.9895501
2266;12334.9895501
2268;12334.9895501
2270;12334.9895501
2272;12334.9895501
2274;12334.9895501
2276;12334.9895501
2278;12334.9895501
2280;12334.9895501
2282;12334.9895501
2284;12334.9895501
2286;12334.9895501
2288;12334.9895501
2290;12334.9895501
2292;12334.9895501
2294;12334.9895501
2296;12334.9895501
2298;12334.9895501
2300;12334.9895501
2302;12334.9895501
2304;12334.9895501
2306;12334.9895501
2308;12334.9895501
2310;12334.9895501
2312;12334.9895501
2314;12334.9895501
2316;12334.9895501
2318;12334.9895501
2320;12334.9895501
2322;12334.9895501
2324;12334.9895501
2326;12334.9895501
2328;12334.9895501
2330;12334.9895501
2332;12334.9895501
2334;12334.9895501
2336;12334.9895501
2338;12334.9895501
2340;12334.9895501
2342;12334.9895501
2344;12334.9895501
2346;12334.9895501
2348;12334.9895501
2350;12334.9895501
2352;12334.9895501
2354;12334.9895501
2356;12334.9895501
2358;12334.9895501
2360;12334.9895501
2362;12334.9895501
2364;12334.9895501
2366;12334.9895501
2368;12334.9895501
2370;12334.9895501
2372;12334.9895501
2374;12334.9895501
2376;12334.9895501
2378;12334.9895501
2380;12334.9895501
2382;12334.9895501
2384;12334.9895501
2386;12334.9895501
2388;12334.9895501
2390;12334.9895501
2392;12334.9895501
2394;12334.9895501
2396;12334.9895501
2398;12334.9895501
2400;12334.9895501
2402;12334.9895501
2404;12334.9895501
2406;12334.9895501
2408;12334.9895501
2410;12334.9895501
2412;12334.9895501
2414;12334.9895501
2416;12334.9895501
2418;12334.9895501
2420;12334.9895501
2422;12334.9895501
2424;12334.9895501
2426;12334.9895501
2428;12334.9895501
2430;12334.9895501
2432;12334.9895501
2434;12334.9895501
2436;12334.9895501
2438;12334.9895501
2440;12334.9895501
2442;12334.9895501
2444;12334.9895501
2446;12334.9895501
2448;12334.9895501
2450;12334.9895501
2452;12334.9895501
2454;12334.9895501
2456;12334.9895501
2458;12334.9895501
2460;12334.9895501
2462;12334.9895501
2464;12334.9895501
2466;12334.9895501
2468;12334.9895501
2470;12334.9895501
2472;12334.9895501
2474;12334.9895501
2476;12334.9895501
2478;12334.9895501
2480;12334.9895501
2482;12334.9895501
2484;12334.9895501
2486;12334.9895501
2488;12334.9895501
2490;12334.9895501
2492;12334.9895501
2494;12334.9895501
2496;12334.9895501
2498;12334.9895501
2500;12334.9895501
2502;12334.9895501
2504;12334.9895501
2506;12334.9895501
2508;12334.9895501
2510;12334.9895501
2512;12334.9895501
2514;12334.9895501
2516;12334.9895501
2518;12334.9895501
2520;12334.9895501
2522;12334.9895501
2524;12334.9895501
2526;12334.9895501
2528;12334.9895501
2530;12334.9895501
2532;12334.9895501
2534;12334.9895501
2536;12334.9895501
2538;12334.9895501
2540;12334.9895501
2542;12334.9895501
2544;12334.9895501
2546;12334.9895501
2548;12334.9895501
2550;12334.9895501
2552;12334.9895501
2554;12334.9895501
2556;12334.9895501
2558;12334.9895501
2560;12334.9895501
2562;12334.9895501
2564;12334.9895501
2566;12334.9895501
2568;12334.9895501
2570;12334.9895501
2572;12334.9895501
2574;12334.9895501
2576;12334.9895501
2578;12334.9895501
2580;12334.9895501
2582;12334.9895501
2584;12334.9895501
2586;12334.9895501
2588;12334.9895501
2590;12334.9895501
2592;12334.9895501
2594;12334.9895501
2596;12334.9895501
2598;12334.9895501
2600;12334.9895501
2602;12334.9895501
2604;12334.9895501
2606;12334.9895501
2608;12334.9895501
2610;12334.9895501
2612;12334.9895501
2614;12334.9895501
2616;12334.9895501
2618;12334.9895501
2620;12334.9895501
2622;12334.9895501
2624;12334.9895501
2626;12334.9895501
2628;12334.9895501
2630;12334.9895501
2632;12334.9895501
2634;12334.9895501
2636;12334.9895501
2638;12334.9895501
2640;12334.9895501
2642;12334.9895501
2644;12334.9895501
2646;12334.9895501
2648;12334.9895501
2650;12334.9895501
2652;12334.9895501
2654;12334.9895501
2656;12334.9895501
2658;12334.9895501
2660;12334.9895501
2662;12334.9895501
2664;12334.9895501
2666;12334.9895501
2668;12334.9895501
2670;12334.9895501
2672;12334.9895501
2674;12334.9895501
2676;12334.9895501
2678;12334.9895501
2680;12334.9895501
2682;12334.9895501
2684;12334.9895501
2686;12334.9895501
2688;12334.9895501
2690;12334.9895501
2692;12334.9895501
2694;12334.9895501
2696;12334.9895501
2698;12334.9895501
2700;12334.9895501
2702;12334.9895501
2704;12334.9895501
2706;12334.9895501
2708;12334.9895501
2710;12334.9895501
2712;12334.9895501
2714;12334.9895501
2716;12334.9895501
2718;12334.9895501
2720;12334.9895501
2722;12334.9895501
2724;12334.9895501
2726;12334.9895501
2728;12334.9895501
2730;12334.9895501
2732;12334.9895501
2734;12334.9895501
2736;12334.9895501
2738;12334.9895501
2740;12334.9895501
2742;12334.9895501
2744;12334.9895501
2746;12334.9895501
2748;12334.9895501
2750;12334.9895501
2752;12334.9895501
2754;12334.9895501
2756;12334.9895501
2758;12334.9895501
2760;12334.9895501
2762;12334.9895501
2764;12334.9895501
2766;12334.9895501
2768;12334.9895501
2770;12334.9895501
2772;12334.9895501
2774;12334.9895501
2776;12334.9895501
2778;12334.9895501
2780;12334.9895501
2782;12334.9895501
2784;12334.9895501
2786;12334.9895501
2788;12334.9895501
2790;12334.9895501
2792;12334.9895501
2794;12334.9895501
2796;12334.9895501
2798;12334.9895501
2800;12334.9895501
2802;12334.9895501
2804;12334.9895501
2806;12334.9895501
2808;12334.9895501
2810;12334.9895501
2812;12334.9895501
2814;12334.9895501
2816;12334.9895501
2818;12334.9895501
2820;12334.9895501
2822;12334.9895501
2824;12334.9895501
2826;12334.9895501
2828;12334.9895501
2830;12334.9895501
2832;12334.9895501
2834;12334.9895501
2836;12334.9895501
2838;12334.9895501
2840;12334.9895501
2842;12334.9895501
2844;12334.9895501
2846;12334.9895501
2848;12334.9895501
2850;12334.9895501
2852;12334.9895501
2854;12334.9895501
2856;12334.9895501
2858;12334.9895501
2860;12334.9895501
2862;12334.9895501
2864;12334.9895501
2866;12334.9895501
2868;12334.9895501
2870;12334.9895501
2872;12334.9895501
2874;12334.9895501
2876;12334.9895501
2878;12334.9895501
2880;12334.9895501
2882;12334.9895501
2884;12334.9895501
2886;12334.9895501
2888;12334.9895501
2890;12334.9895501
2892;12334.9895501
2894;12334.9895501
2896;12334.9895501
2898;12334.9895501
2900;12334.9895501
